-0.0145354199998 13.5160601074
-0.0142914441105 14.4459917738
-0.0140628156937 14.4700084727
-0.0138198146056 13.3591236751
-0.0135770525406 15.1155983733
-0.013344071629 15.0240159685
-0.0131162664299 14.9332474118
-0.0128702282004 14.0515691854
-0.0126558711124 16.2851776497
-0.0124291001101 14.7898695777
-0.0121940304477 14.1506950014
-0.0119579264902 15.1672537301
-0.0117410942094 15.6270199321
-0.0115091118249 14.7728460563
-0.0112868569382 16.34759553
-0.0110840164603 16.4558216898
-0.0108799039373 17.0291248325
-0.0106754511022 15.9450746276
-0.0104468061877 15.3402613605
-0.010225481937 15.1137914396
-0.0100074221848 15.6005565736
-0.00978841311752 15.7042339429
-0.00957123513052 16.3610897265
-0.00936094151471 16.6450620315
-0.00915556199257 15.4461068458
-0.0089360089581 16.0952574694
-0.00872165182027 16.7523576803
-0.00852316058935 18.0029456078
-0.00832161260494 15.747435845
-0.00811087547722 16.9204484286
-0.00790774984322 15.5174195193
-0.00768497771522 16.8545526541
-0.00747982952255 16.2877521365
-0.00727757526624 16.9932321828
-0.00707078411919 16.9475582606
-0.00689314454355 19.8949845318
-0.0066958940096 17.6525284415
-0.0065186329248 19.0026346502
-0.00633866253097 19.2121383869
-0.00614122414708 16.8442972483
-0.00593708491156 16.7458997771
-0.00574079281196 16.8054874834
-0.0055398035114 19.1026207533
-0.00534769257471 16.7677820254
-0.00515329075061 18.4584096086
-0.00496308785819 18.3863545389
-0.00477323626231 18.3342197668
-0.00458035322521 17.1332414105
-0.00438148086559 17.3070659395
-0.00418983720197 17.5927626714
-0.00399381583485 17.4396561881
-0.00378604977258 17.1540025897
-0.00359204050452 16.7628217621
-0.00338038297726 16.4791647297
-0.00317796379402 16.7507681683
-0.00297458402456 17.5973457607
-0.00278888134304 18.5904007449
-0.00260020445123 17.8051252326
-0.00240130686153 17.3302269058
-0.00221265804594 18.6823907222
-0.0020217118786 17.6257943503
-0.00182577967025 17.3877297551
-0.00162847682087 17.1850082547
-0.00142734330026 17.0579043699
-0.00123114979511 17.545434951
-0.00102811464736 16.6399948131
-0.000825169228577 16.3049034432
-0.000623538238046 17.7345121591
-0.000437224239489 18.8980625786
-0.000231631044683 16.0840155044
-3.71571712232e-05 18.0515140417
0.000152886837998 17.9905217063
0.000354625955622 15.8157655
0.000553381050416 19.6424754742
0.000730522663512 17.8192696922
0.00093371650875 17.1483507407
0.00112339699549 17.9392725049
0.00132525070053 17.2406892858
0.00151899995256 17.7642836214
0.00171455373652 17.0487397884
0.00191291218585 18.1112884979
0.00209816465294 17.9311984572
0.00228617741555 17.501261358
0.00249523135606 16.1018092305
0.00271328781818 16.1499050911
0.00290950351246 17.520314873
0.00311268094039 16.7476760866
0.00330946545838 17.2556228928
0.00351283276112 16.7948421709
0.00372047901987 16.5933192472
0.00392119872136 18.2713392923
0.00411476662298 16.3370658881
0.00433070889992 16.129995138
0.00453296992867 16.7824046776
0.00472965562037 18.9760038655
0.0049207451953 17.1860906824
0.00511803067693 17.0990843396
0.00532104203215 17.9954852459
0.00551917677175 16.4834067741
0.00573092639071 16.3613098599
0.0059203285544 18.4231333289
0.0061214462228 16.1037634538
0.00633661315956 16.0269514661
0.00653341436895 17.4242894243
0.00674020801733 16.7826507137
0.00694519770116 17.1313407613
0.00715639449117 15.5570729501
0.00735836707016 17.9927251323
0.0075589646986 17.2287493251
0.0077446811157 18.341602559
0.00795764674308 15.6232552304
0.00815958466498 17.1271968131
0.00836820696107 16.5703703373
0.00856826627157 17.0479260275
0.00876660658737 17.4919758265
0.00896138898 16.9421718082
0.00917006156226 16.2157891227
0.00937887027694 16.6986932282
0.00959041948895 16.5122027792
0.00980564332535 15.6348928487
0.010015457644 16.4142427876
0.0102275705815 16.37483863
0.0104388468655 16.2223809131
0.0106503446384 15.1788532852
0.0108700811161 17.3122393878
0.0110634836366 17.3322383037
0.0112720861582 15.5077498512
0.0114917417704 15.8932714336
0.0117222879314 14.3625168113
0.0119500469575 15.152150767
0.0121777040805 15.2422930788
0.0123940417542 16.6318332039
0.0125963133466 15.5742494013
0.0128145446868 16.638678278
0.0130416967855 13.8784356477
0.0132715813444 15.7598732783
0.0135178008743 13.444069148
0.0137575555182 14.9571553076
0.0139861499533 14.4673642345
0.0142212547002 14.6445705627
0.0144636211822 13.9042518349
0.0146911356787 15.3359706503
0.0149342230126 13.8839982756
0.0151752934666 14.2821899759
0.0154325222086 13.4098247243
0.0156828166341 13.5028638234
0.0159250902611 13.9373418301
0.016199024966 11.6605067073
0.0164610744099 13.6932452908
0.0167246323148 13.1741304145
0.016968604421 15.5052989104
0.0172097978047 12.6627578691
0.0174715542262 14.3602723688
0.0176998041056 14.8140414357
0.0179564576861 11.8339873275
0.0182273946421 14.2079840664
0.0184849369668 12.3794744895
0.0187673966789 11.9982233549
0.0190315803604 13.7684790873
0.0192932137665 12.6416550906
0.0195692420022 12.4877156712
0.0198364439149 13.1556457533
0.0200930540158 12.8639536201
0.0203761795229 11.9842860366
0.020664824798 11.65900122
0.0209367419668 12.2114734392
0.0212400514322 10.991718634
0.0215260159544 13.5849981335
0.0217867613738 11.7553593967
0.0221076552424 10.8535893196
0.0224032127204 11.7345918265
0.0226982858409 11.9947666147
0.0229937283435 10.8834641233
0.0233160565076 10.453201139
0.0236604214401 9.48447932221
0.0239990748431 10.7599029312
0.0243196266602 10.8541705704
0.0246223289741 11.2192225555
0.0249429507458 10.2504910996
0.0252839199952 9.87603807379
0.0256134404041 10.4981929854
0.0259695517746 10.1201157642
0.0263059034178 9.80982406006
0.0266565824921 9.56211391525
0.0270130704285 9.34600182867
0.0273819633243 9.61329367566
0.0277321699816 9.63698818978
0.02809511928 9.28703769578
0.0284846716547 8.84027780064
0.0288479303428 9.50803883281
0.0292351610153 8.19990227142
0.0296390283737 8.93510648453
0.0300410909646 8.44327092947
0.0304543025909 8.21139899393
0.0308524696591 8.68881374154
0.0312491805902 8.29767475322
0.0316507455498 8.85801332753
0.0320396640806 8.41261074728
0.0324544545158 8.18851040273
0.0328859128565 7.9204387484
0.0333142731897 7.50043144579
0.033809071125 6.67307524792
0.0342802812719 8.30927716126
0.0347066110039 7.43769954918
0.0351862914705 7.02524771317
0.0356785079646 6.76003863757
0.0362100803997 6.01799975843
0.0367384282735 7.05122463461
0.0372647549286 6.0883480653
0.0378383231615 5.75691722389
0.038436378601 5.77560603425
0.0390113827863 5.78826444252
0.0396427197007 5.11060778619
0.0403445482669 4.81681257979
0.0410333631323 5.02049865195
0.0418151185805 4.19241101382
